dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
3406734906335151872,3406734906335151872,Hyades,Hyades,0.065,21.052,,,04504975+1808284,J045049.83+180827.9,1.2976072707583986e+17,72.70734952659004,18.141192424983043,16.39269,18.59612,15.010138,21.38600220491297,0.057168733,1.0301554,5339.449282276546,4.137065,407,16.368626,18.572035,15.003278,46.56027,46.686176,46.79641,46.493927,46.6156,46.745388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04504975+1808284,12.925,,12.286,,11.999,,AAA,222.0,111.0,000,1.0,J045049.83+180827.9,11.778,0.023,11.586,0.022,11.699,0.236,8.823,,0000,0.0,AABU,0.0,,,,,,,18.95249938964844,0.010228999890387,17.610200881958008,0.0054120002314448,15.660799980163574,0.0021989999804645,14.744000434875488,0.0024230000562965,14.288299560546877,0.0036090000066906
3313665885609887744,3313665885609887744,Hyades,Hyades,0.065,21.052,,,,,1.2771066776947667e+17,66.77667829875125,16.430202720690104,16.561577,18.827927,15.154725,21.66732573514696,0.06976445,1.0054116,4588.595168001189,3.8441193,448,16.533167,18.870968,15.144875,45.889538,46.017517,46.160336,45.92533,46.059578,46.18909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.18980026245117,0.0131850000470876,17.873199462890625,0.007829999551177,15.836799621582031,0.0043480000458657,14.881099700927734,0.0039949999190866,14.394100189208984,0.0011020000092685
45789269114357632,45789269114357632,Hyades,Hyades,0.065,21.052,,1.2376733276170486e+18,04173224+1656591,J041732.33+165658.7,1.2834064384734013e+17,64.38437258273272,16.949732108301372,16.594349,18.723032,15.165406,23.0646447155953,0.09579824,1.0511117,4450.553890814174,5.15281,223,16.566332,18.944828,15.164445,43.04882,43.209682,43.386055,43.077763,43.231056,43.397175,,,,,,,,,21.61241,0.172582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04173224+1656591,12.937,,12.327,,12.02,,AAA,222.0,111.0,000,1.0,J041732.33+165658.7,11.787,0.023,11.581,0.024,11.138,0.148,8.854,,0000,0.0,AABU,1111.0,,,,,,,19.372800827026367,0.0176369994878768,17.99020004272461,0.0071760001592338,15.888500213623049,0.0021490000654011,14.88319969177246,0.0031230000313371,14.350700378417969,0.0023570000194013
3291151392166490496,3291151392166490496,Hyades,Hyades,0.065,21.052,,,05003970+0907339,,1.1895075165628181e+17,75.16546493577046,9.126107888075031,16.624756,18.774122,15.224523,17.754113434373767,0.07814546,1.0658984,4332.676729432118,6.3523936,244,16.595476,18.854254,15.226371,55.980034,56.20034,56.442123,55.88955,56.147934,56.448418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05003970+0907339,13.091,,12.498,,12.19,,AAA,222.0,111.0,cc0,1.0,,,,,,,,,,,,,,,,,,,,19.11829948425293,0.0117290001362562,17.83489990234375,0.0080310003831982,15.883500099182127,0.0025969999842345,14.953800201416016,0.0026720000896602,14.455900192260742,0.0037630000151693
3309918646903563264,3309918646903563264,Hyades,Hyades,0.065,21.052,,,04385847+1539412,J043858.55+153941.0,1.2679069743971418e+17,69.74370463280793,15.661450050502646,16.750904,18.993425,15.33027,20.73420397208147,0.07816423,1.0284376,3854.515256718299,3.1381586,583,16.722443,19.029858,15.3261595,47.906387,48.106915,48.296047,47.91093,48.103687,48.32439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04385847+1539412,13.128,,12.55,,12.203,,AAA,222.0,111.0,000,1.0,J043858.55+153941.0,11.979,0.024,11.777,0.022,11.43,0.324,8.216,,0000,0.0,AABU,1122.0,,,,,,,19.42180061340332,0.0072389999404549,18.12980079650879,0.0040409998036921,16.03809928894043,0.0022730000782757,15.068300247192385,0.0014840000076219,14.55150032043457,0.0028440000023692
3410118477275889024,3410118477275889024,Hyades,Hyades,0.065,21.052,,,04460271+1928060,J044602.78+192805.6,1.313607151157324e+17,71.51133030268868,19.468327974676445,16.833006,19.13456,15.414164,20.113745166945517,0.081322856,0.89521325,3583.198149116257,3.4297638,399,16.80169,19.150118,15.410428,49.438904,49.603256,49.793022,49.3632,49.58373,49.796097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04460271+1928060,13.237,,12.62,,12.305,,AAA,222.0,111.0,000,1.0,J044602.78+192805.6,12.092,0.024,11.87,0.022,11.488,0.216,8.356,,0000,0.0,AABU,0.0,,,,,,,19.511499404907227,0.0178280007094144,18.19059944152832,0.0150309996679425,16.107999801635742,0.0032689999788999,15.143199920654297,0.0031479999888688,14.628299713134766,0.0027129999361932
3309978501567767808,3309978501567767808,Hyades,Hyades,0.065,21.052,,,04382771+1600109,J043827.79+160010.6,1.2720069615791408e+17,69.61550890355193,16.003022060668773,17.04982,19.359316,15.60448,20.892995227960203,0.09939415,1.0031333,2925.612724728928,2.7554255,467,17.021824,19.451487,15.608153,47.537148,47.76796,47.982018,47.553158,47.76996,47.94567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04382771+1600109,13.334,,12.69,,12.368,,AAA,222.0,111.0,000,1.0,J043827.79+160010.6,12.152,0.024,11.938,0.024,11.794,0.453,8.501,,0000,0.0,AACU,3533.0,,,,,,,19.864500045776367,0.0123060001060366,18.52630043029785,0.0042510000057518,16.358999252319336,0.0052899997681379,15.32260036468506,0.0038469999562948,14.78730010986328,0.002032000105828
146712303261194624,146712303261194624,Hyades,Hyades,0.065,21.052,,,04401098+2325142,J044011.06+232513.8,1.3610070046047514e+17,70.04582404137078,23.42064263003011,17.116188,19.452784,15.648689,20.04024061578082,0.10499906,1.0506284,2758.8937256080008,8.487362,284,17.08553,19.546164,15.66934,49.553112,49.825523,50.141994,49.55654,49.77126,50.023266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04401098+2325142,13.379,,12.73,,12.378,,AAA,222.0,111.0,000,1.0,J044011.06+232513.8,12.2,0.023,11.977,0.023,11.38,0.213,8.456,,0000,0.0,AABU,1111.0,,,,,,,19.91209983825684,0.0293649993836879,18.56999969482422,0.0030930000357329,16.398500442504883,0.0062270001508295,15.352700233459473,0.0028119999915361,14.791799545288086,0.0043839998543262
145168558871003776,145168558871003776,Hyades,Hyades,0.065,21.052,,1.2376640886076214e+18,04370510+2251265,J043705.17+225125.9,1.3542069271567922e+17,69.27126385068054,22.85732821804693,17.346539,19.806028,15.869453,21.05986050557147,0.1256771,0.9884779,2230.3199813093343,3.04415,280,17.316448,19.886782,15.885288,47.078915,47.37891,47.697575,47.133533,47.354263,47.658897,,,,,,,,,,,20.65365,0.02453611,19.00214,0.01557113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04370510+2251265,13.554,,12.937,,12.595,,AAA,222.0,111.0,000,1.0,J043705.17+225125.9,12.344,0.023,12.112,0.023,11.516,0.25,8.541,,0000,0.0,AABU,1111.0,,,,,,,20.28619956970215,0.0258310008794069,18.953800201416016,0.0069590001367032,16.66360092163086,0.0042079999111592,15.584199905395508,0.0033889999613165,14.998000144958496,0.0062259999103844
163804078373452288,163804078373452288,Hyades,Hyades,0.065,21.052,,,04013947+2819011,J040139.59+281900.4,1.419806041503507e+17,60.41459538014463,28.316945366633984,17.361975,19.883564,15.906584,20.029804243932222,0.11476791,0.9743832,2201.317476427437,1.8555862,551,17.33066,19.829254,15.903032,49.45427,49.743652,50.069054,49.649273,49.895966,50.205196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04013947+2819011,13.566,,12.986,,12.635,,AAA,222.0,111.0,000,1.0,J040139.59+281900.4,12.412,0.024,12.199,0.024,12.0,0.371,8.939,,0000,0.0,AACU,1110.0,,,,,,,20.269500732421875,0.0180779993534088,18.932600021362305,0.0138529995456337,16.6697998046875,0.0018260000506415,15.600799560546877,0.0027570000384002,15.05090045928955,0.00512700015679
47751828650825856,47751828650825856,Hyades,Hyades,0.065,21.052,,,04201400+1842077,J042014.09+184207.2,1.3044065058711296e+17,65.05839738664072,18.70210880246884,17.412321,19.924942,15.93593,20.644823633460607,0.10241049,1.0328475,2101.940522580493,1.8327736,449,17.380816,20.050636,15.944783,48.052162,48.261158,48.55107,48.03167,48.294582,48.500034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04201400+1842077,13.609,,12.961,,12.627,,AAA,222.0,111.0,000,1.0,J042014.09+184207.2,12.347,0.023,12.143,0.023,12.036,,8.946,,dd00,0.0,AAUU,1111.0,,,,,,,20.44219970703125,0.0268300008028745,19.05590057373047,0.0083590000867843,16.72279930114746,0.0032790000550448,15.61769962310791,0.0073750000447034,15.058500289916992,0.002339000115171
3305860933598991104,3305860933598991104,Hyades,Hyades,0.065,21.052,,,,,1.2084067815333454e+17,67.81502301424166,10.703375127699603,17.621529,20.120377,16.058762,21.61705731519776,0.19431859,0.988842,1719.2408805757425,1.7827672,441,17.599026,20.111195,16.052359,45.805344,46.18255,46.708298,46.031895,46.42874,46.83807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.30470085144043,0.0206390004605054,16.621700286865234,0.0131550002843141,15.821999549865724,0.0107960002496838,15.145000457763672,0.0103320004418492
3409875592581586944,3409875592581586944,Hyades,Hyades,0.065,21.052,,,04460964+1857281,J044609.72+185727.6,1.3074071540484974e+17,71.54023749765388,18.957770426545007,17.69576,20.226656,16.189205,20.317514444224592,0.1354039,0.9914675,1625.8976249085738,1.9410055,389,17.659634,20.196259,16.194567,48.86957,49.166252,49.44578,48.867462,49.148155,49.493496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04460964+1857281,13.775,,13.121,,12.724,,AAA,222.0,111.0,000,1.0,J044609.72+185727.6,12.57,0.024,12.361,0.025,11.869,0.323,8.366,,0000,0.0,AABU,0.0,,,,,,,20.77869987487793,0.0157389994710683,19.40489959716797,0.0089060002937912,17.00909996032715,0.0033370000310242,15.880399703979492,0.0029629999771714,15.280500411987305,0.0025969999842345
49324572659092992,49324572659092992,Hyades,Hyades,0.065,21.052,,1.2376640891422643e+18,04165650+2052363,J041656.61+205235.8,1.3305064235868248e+17,64.23550982734469,20.876734616873403,17.761414,20.333221,16.226257,21.73044866504696,0.15253635,0.9794646,1524.9831138584786,1.9071573,403,17.729204,20.473192,16.24568,45.602016,45.949036,46.276276,45.735924,46.030018,46.34859,,,,,,,,,,,21.34009,0.04765745,19.63442,0.02029348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04165650+2052363,13.663,,13.037,,12.608,,AAA,222.0,111.0,000,1.0,J041656.61+205235.8,12.433,0.024,12.199,0.024,11.748,0.32,8.521,,d000,0.0,AABU,1111.0,,,,,,,21.00639915466309,0.0186299998313188,19.53770065307617,0.0130639998242259,17.109899520874023,0.0057789999991655,15.898300170898438,0.0043460000306367,15.225199699401855,0.0058039999566972
3410856112139584000,3410856112139584000,Hyades,Hyades,0.065,21.052,,1.2376712574444508e+18,04351354+2008014,J043513.62+200800.8,1.3216068806796083e+17,68.80648300086945,20.133667741719897,17.764841,20.341301,16.232841,21.94869710450296,0.1420797,1.0597311,1507.353231517907,1.9168898,408,17.741829,20.533117,16.25181,45.18709,45.523426,45.794495,45.220043,45.478596,45.73756,,,,,,,,,,,21.36219,0.04833479,19.64935,0.01749158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04351354+2008014,13.705,,12.986,,12.613,,AAA,222.0,111.0,000,1.0,J043513.62+200800.8,12.317,0.024,12.079,0.024,11.23,,8.569,,0000,0.0,AAUU,3422.0,,,,,,,21.04789924621582,0.0418139994144439,19.624399185180664,0.0154400002211332,17.12540054321289,0.0042690001428127,15.916999816894531,0.0059919999912381,15.24269962310791,0.0048609999939799
49131681384221952,49131681384221952,Hyades,Hyades,0.065,21.052,,1.2376640880688504e+18,04214586+2023446,J042145.95+202344.1,1.3247065441476528e+17,65.44114246984299,20.395698539192296,17.965435,20.655573,16.44084,20.540163199450884,0.1561106,0.94564676,1259.4331435204683,1.6062925,424,17.93693,20.77402,16.459877,48.220978,48.589466,48.92341,48.336666,48.73397,49.127426,,,,,,,,,,,21.53505,0.05029571,19.91189,0.02429045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04214586+2023446,13.94,,13.349,,12.926,,AAA,222.0,111.0,000,1.0,J042145.95+202344.1,12.696,0.024,12.485,0.028,11.791,,8.834,,0000,0.0,AAUU,2222.0,,,,,,,21.24040031433105,0.0352680012583732,19.83830070495605,0.0141089996322989,17.320600509643555,0.004127999767661,16.120399475097656,0.0061409999616444,15.4753999710083,0.0066729998216032
